./Dataset-copy/imdb_faces/imdb_crop/32/nm0001132_rm3213209344_1934-12-9_2012.jpg,77,0,3.827851717428029,[[147  81 267 267]]
./Dataset-copy/imdb_faces/imdb_crop/73/nm0773973_rm133404928_1976-3-16_2003.jpg,27,1,3.6774832816788185,[[47 50 93 93]]
./Dataset-copy/imdb_faces/imdb_crop/29/nm0809629_rm816290304_1969-12-6_1976.jpg,6,1,1.4279041000755035,[[39 30 71 71]]
./Dataset-copy/imdb_faces/imdb_crop/32/nm0000732_rm2457312000_1933-6-20_2006.jpg,73,1,4.375887889465898,[[33 42 97 97]]
./Dataset-copy/imdb_faces/imdb_crop/91/nm1117791_rm1816371712_1971-2-4_2013.jpg,42,1,4.939016609293419,[[135 101 262 262]]
./Dataset-copy/imdb_faces/imdb_crop/74/nm0746674_rm711429376_1916-1-23_2010.jpg,94,0,3.373263357920792,[[ 64  80 185 185]]
./Dataset-copy/imdb_faces/imdb_crop/57/nm0532857_rm2419496960_1984-6-2_1994.jpg,10,1,1.8574588554179192,[[ 43  39 136 136]]
./Dataset-copy/imdb_faces/imdb_crop/55/nm0000255_rm4029852672_1972-8-15_1976.jpg,3,1,3.68480998659347,[[40 26 78 78]]
./Dataset-copy/imdb_faces/imdb_crop/10/nm0000310_rm1048509184_1950-5-12_2014.jpg,64,1,4.2922765915973216,[[143  83 264 264]]
./Dataset-copy/imdb_faces/imdb_crop/61/nm0000161_rm4111073024_1966-9-2_2015.jpg,48,0,1.8249053967898885,[[97 78 82 82]]
./Dataset-copy/imdb_faces/imdb_crop/88/nm1733488_rm4161372672_1985-10-25_2010.jpg,24,0,4.023491894445889,[[ 57  60 119 119]]
./Dataset-copy/imdb_faces/imdb_crop/63/nm5604363_rm492751616_1989-9-7_2014.jpg,24,0,3.981594554414153,[[ 71  63 156 156]]
./Dataset-copy/imdb_faces/imdb_crop/29/nm2570429_rm3602615808_1988-11-22_2009.jpg,20,1,5.409221856068076,[[ 88  68 147 147]]
./Dataset-copy/imdb_faces/imdb_crop/23/nm0046723_rm1899793920_1988-12-5_1994.jpg,5,1,4.473135740078419,[[140  86 268 268]]
./Dataset-copy/imdb_faces/imdb_crop/17/nm1176417_rm875469312_1923-5-27_2007.jpg,84,1,3.6728105243427502,[[ 69  73 209 209]]
./Dataset-copy/imdb_faces/imdb_crop/44/nm0949744_rm2941885184_1958-9-29_2005.jpg,46,0,4.317556032093916,[[28 21 64 64]]
./Dataset-copy/imdb_faces/imdb_crop/07/nm0949707_rm2125058560_1916-6-16_2013.jpg,97,1,5.162374466696993,[[ 32  50 175 175]]
./Dataset-copy/imdb_faces/imdb_crop/15/nm1297015_rm825815552_1988-11-6_2015.jpg,26,0,3.8350117541871342,[[104  80 175 175]]
./Dataset-copy/imdb_faces/imdb_crop/90/nm0005190_rm3055661824_1934-11-13_2011.jpg,76,1,4.276764560413522,[[113  81 303 303]]
./Dataset-copy/imdb_faces/imdb_crop/29/nm1065229_rm2974263552_1984-4-18_2012.jpg,28,0,4.379038799512975,[[117 108 215 215]]
./Dataset-copy/imdb_faces/imdb_crop/45/nm4682545_rm339389952_2007-6-6_2009.jpg,2,0,3.8422290960414682,[[19 18 73 73]]
./Dataset-copy/imdb_faces/imdb_crop/01/nm0000501_rm1348438784_1954-12-18_2009.jpg,54,1,3.7599850528441,[[ 53  49 148 148]]
./Dataset-copy/imdb_faces/imdb_crop/74/nm0746674_rm711429376_1916-1-23_2010.jpg,94,0,3.373263357920792,[[ 64  80 185 185]]
./Dataset-copy/imdb_faces/imdb_crop/27/nm0102327_rm3449984512_1909-10-10_2008.jpg,98,1,3.991518345404616,[[34 33 72 72]]
./Dataset-copy/imdb_faces/imdb_crop/98/nm0001098_rm3187841536_1921-11-22_2000.jpg,78,1,4.420742395763665,[[ 60  52 170 170]]
./Dataset-copy/imdb_faces/imdb_crop/02/nm0000702_rm4124965376_1976-3-22_2014.jpg,38,0,3.666024628804132,[[ 49  50 222 222]]
./Dataset-copy/imdb_faces/imdb_crop/04/nm0000204_rm364681984_1981-6-9_2004.jpg,23,0,4.711298841229934,[[ 37  41 129 129]]
./Dataset-copy/imdb_faces/imdb_crop/67/nm0001367_rm2371194624_1966-12-7_1983.jpg,16,1,2.235616559274185,[[ 79  64 151 151]]
./Dataset-copy/imdb_faces/imdb_crop/32/nm0671032_rm2041172480_1965-4-9_2013.jpg,48,1,3.4883680509439543,[[ 85  69 242 242]]
./Dataset-copy/imdb_faces/imdb_crop/65/nm0001765_rm406556160_1926-7-14_1995.jpg,68,1,3.6433742666148086,[[148 115 256 256]]
./Dataset-copy/imdb_faces/imdb_crop/69/nm1370269_rm237209344_1997-11-1_2010.jpg,12,1,2.605933438429365,[[20 19 51 51]]
./Dataset-copy/imdb_faces/imdb_crop/36/nm0001136_rm2103748352_1936-6-4_2013.jpg,77,1,4.181563633244814,[[ 91  85 279 279]]
./Dataset-copy/imdb_faces/imdb_crop/69/nm0586969_rm1065457664_1944-12-6_2005.jpg,60,1,4.024138577090553,[[ 29  39 152 152]]
./Dataset-copy/imdb_faces/imdb_crop/21/nm0000221_rm3028399360_1965-9-3_2012.jpg,46,1,3.9889791304517033,[[ 47  46 132 132]]
./Dataset-copy/imdb_faces/imdb_crop/37/nm0341737_rm1716427264_1968-12-18_2006.jpg,37,0,4.556529997762835,[[ 39  44 138 138]]
./Dataset-copy/imdb_faces/imdb_crop/97/nm0939697_rm1227527168_1987-9-7_2008.jpg,20,0,4.803790299883676,[[ 63  60 134 134]]
./Dataset-copy/imdb_faces/imdb_crop/76/nm0805476_rm2806941440_1962-8-13_2006.jpg,43,1,2.6957374086387764,[[16 19 60 60]]
./Dataset-copy/imdb_faces/imdb_crop/62/nm1015262_rm7245312_1986-4-9_2007.jpg,21,0,4.32125255889427,[[17 18 52 52]]
./Dataset-copy/imdb_faces/imdb_crop/02/nm0741302_rm2151676928_1994-10-25_2015.jpg,20,0,5.622376636754304,[[ 85  79 284 284]]
./Dataset-copy/imdb_faces/imdb_crop/06/nm0000206_rm582796288_1964-9-2_2014.jpg,49,1,4.341036301787418,[[148  84 279 279]]
./Dataset-copy/imdb_faces/imdb_crop/66/nm1209966_rm3894997248_1980-3-9_2015.jpg,35,1,5.102317775852515,[[136  81 282 282]]
./Dataset-copy/imdb_faces/imdb_crop/77/nm0061777_rm2152117504_1966-10-28_2008.jpg,41,1,3.496517516022622,[[ 74  95 299 299]]
./Dataset-copy/imdb_faces/imdb_crop/23/nm1415323_rm2892471040_1992-11-23_1999.jpg,6,0,5.001800048444867,[[19 11 48 48]]
./Dataset-copy/imdb_faces/imdb_crop/12/nm1134612_rm2804009728_1978-9-16_2014.jpg,35,1,4.740778428724375,[[113  72 252 252]]
./Dataset-copy/imdb_faces/imdb_crop/49/nm0000649_rm337484544_1939-4-13_2003.jpg,64,1,5.085751156241762,[[ 68  50 125 125]]
./Dataset-copy/imdb_faces/imdb_crop/71/nm0479471_rm4063992576_1986-6-11_2003.jpg,17,1,6.476642523174983,[[ 54  39 116 116]]
./Dataset-copy/imdb_faces/imdb_crop/07/nm0949707_rm2125058560_1916-6-16_2013.jpg,97,1,5.162374466696993,[[ 32  50 175 175]]
./Dataset-copy/imdb_faces/imdb_crop/27/nm0001127_rm140616448_1956-3-13_2011.jpg,55,0,3.162045541866393,[[20 22 63 63]]
./Dataset-copy/imdb_faces/imdb_crop/08/nm0712908_rm1592039424_1972-4-4_2005.jpg,33,0,2.7073334140544802,[[26 17 61 61]]
./Dataset-copy/imdb_faces/imdb_crop/63/nm0659363_rm3879506944_1989-8-21_2006.jpg,16,0,2.1356249143938664,[[32 15 77 77]]
./Dataset-copy/imdb_faces/imdb_crop/86/nm0217286_rm1360769024_1931-6-3_2012.jpg,81,0,4.010038388616392,[[ 95 105 248 248]]
./Dataset-copy/imdb_faces/imdb_crop/10/nm3106310_rm1419613184_2001-12-28_2004.jpg,2,0,3.491863948198992,[[28 31 63 63]]
./Dataset-copy/imdb_faces/imdb_crop/77/nm1102577_rm4113531904_1998-4-9_2010.jpg,12,0,4.521906570374129,[[157  94 287 287]]
./Dataset-copy/imdb_faces/imdb_crop/63/nm0436663_rm440311040_1947-9-18_1996.jpg,48,1,4.460290137588403,[[ 37  47 132 132]]
./Dataset-copy/imdb_faces/imdb_crop/46/nm0004746_rm3461910016_1926-8-3_2009.jpg,82,1,4.6562004084282265,[[ 71  47 121 121]]
./Dataset-copy/imdb_faces/imdb_crop/57/nm0468957_rm2986970624_1958-1-7_1990.jpg,32,0,4.8592377813698215,[[ 75  86 268 268]]
./Dataset-copy/imdb_faces/imdb_crop/07/nm0949707_rm2125058560_1916-6-16_2013.jpg,97,1,5.162374466696993,[[ 32  50 175 175]]
./Dataset-copy/imdb_faces/imdb_crop/71/nm0002071_rm2222496256_1967-7-16_2006.jpg,38,1,4.2123024409524445,[[ 63  58 212 212]]
./Dataset-copy/imdb_faces/imdb_crop/88/nm0105588_rm1042847232_1943-2-8_2008.jpg,65,1,3.7054108271302697,[[ 56  52 147 147]]
./Dataset-copy/imdb_faces/imdb_crop/62/nm0005162_rm1151571968_1930-1-3_2004.jpg,74,1,4.324180434172205,[[ 65  43 160 160]]
./Dataset-copy/imdb_faces/imdb_crop/59/nm0000559_rm20962304_1931-3-26_1966.jpg,35,1,3.4767255963140333,[[ 79  75 279 279]]
./Dataset-copy/imdb_faces/imdb_crop/80/nm0000380_rm3515849472_1931-1-5_2006.jpg,75,1,4.2312287327032285,[[ 37  33 155 155]]
./Dataset-copy/imdb_faces/imdb_crop/26/nm2240326_rm510306048_1992-2-9_2013.jpg,21,1,5.046790768403582,[[ 66  60 188 188]]
./Dataset-copy/imdb_faces/imdb_crop/84/nm0001784_rm2644548352_1910-7-4_2005.jpg,94,0,4.641400525449846,[[ 28  29 103 103]]
./Dataset-copy/imdb_faces/imdb_crop/69/nm0663469_rm363591424_1977-7-15_2011.jpg,33,0,1.6968713330265928,[[ 56  80 104 104]]
./Dataset-copy/imdb_faces/imdb_crop/65/nm0374865_rm2934550528_1980-12-9_2007.jpg,26,1,4.935665122829564,[[133  97 257 257]]
./Dataset-copy/imdb_faces/imdb_crop/11/nm0180411_rm1650167040_1982-8-7_2010.jpg,27,0,4.778795491460143,[[15 15 61 61]]
./Dataset-copy/imdb_faces/imdb_crop/93/nm1560493_rm1637120_1985-2-9_2014.jpg,29,0,3.249891481043618,[[112 108 218 218]]
./Dataset-copy/imdb_faces/imdb_crop/71/nm0001271_rm2452151552_1964-5-8_1977.jpg,13,0,3.392537808006993,[[ 80  80 270 270]]
./Dataset-copy/imdb_faces/imdb_crop/35/nm0780435_rm948276736_1974-12-24_2009.jpg,34,1,4.333586435328711,[[37 24 62 62]]
./Dataset-copy/imdb_faces/imdb_crop/01/nm3284401_rm607114240_1991-7-8_2013.jpg,21,1,3.5012281144836117,[[ 86 110 272 272]]
./Dataset-copy/imdb_faces/imdb_crop/04/nm0005004_rm3334781184_1958-3-4_2009.jpg,51,0,2.3777915249134614,[[22 22 85 85]]
./Dataset-copy/imdb_faces/imdb_crop/58/nm0001458_rm1810531840_1926-4-30_2010.jpg,84,0,3.5651782713630253,[[16 15 72 72]]
./Dataset-copy/imdb_faces/imdb_crop/93/nm0004893_rm1082571520_1992-8-2_1998.jpg,5,0,3.691654723420004,[[ 91  93 274 274]]
./Dataset-copy/imdb_faces/imdb_crop/81/nm0240381_rm1059953152_1987-9-28_1992.jpg,4,0,3.5173757937833545,[[16  9 58 58]]
./Dataset-copy/imdb_faces/imdb_crop/54/nm0000154_rm3357052416_1956-1-3_1990.jpg,34,1,4.284140947034867,[[130  96 229 229]]
./Dataset-copy/imdb_faces/imdb_crop/40/nm1419440_rm2127134976_1994-6-11_2006.jpg,12,0,3.256878404901251,[[ 56  39 160 160]]
./Dataset-copy/imdb_faces/imdb_crop/03/nm0383603_rm1450024960_1992-2-14_2013.jpg,21,1,3.9416490058637104,[[ 97  99 255 255]]
./Dataset-copy/imdb_faces/imdb_crop/05/nm0425005_rm1593875200_1972-5-2_2007.jpg,35,1,5.816897915077299,[[ 79  75 205 205]]
./Dataset-copy/imdb_faces/imdb_crop/92/nm0000492_rm1733143296_1962-2-5_2005.jpg,43,0,2.6989358154859104,[[124  79 290 290]]
./Dataset-copy/imdb_faces/imdb_crop/24/nm0000124_rm2585955840_1970-12-12_1991.jpg,20,0,4.7783657739191865,[[ 89  86 282 282]]
./Dataset-copy/imdb_faces/imdb_crop/01/nm2172001_rm3019933696_2000-9-3_2009.jpg,8,0,2.812588920615586,[[28 32 65 65]]
./Dataset-copy/imdb_faces/imdb_crop/26/nm0001426_rm710657792_1943-12-31_2014.jpg,70,1,3.5310291767636186,[[ 64  62 227 227]]
./Dataset-copy/imdb_faces/imdb_crop/59/nm0321159_rm303208960_1950-10-11_2002.jpg,51,1,3.8506886394983035,[[ 40  36 159 159]]
./Dataset-copy/imdb_faces/imdb_crop/49/nm0648249_rm978759680_1968-5-20_2010.jpg,42,1,4.992455965784451,[[103  98 245 245]]
./Dataset-copy/imdb_faces/imdb_crop/18/nm0001718_rm3764886272_1965-8-19_2002.jpg,36,0,3.9378509398353527,[[ 36  37 158 158]]
./Dataset-copy/imdb_faces/imdb_crop/86/nm1027986_rm2561524736_1968-5-4_2014.jpg,46,1,4.5632588871775,[[130  94 285 285]]
./Dataset-copy/imdb_faces/imdb_crop/99/nm0000099_rm3995595264_1968-4-8_2015.jpg,47,0,4.6458782400604965,[[ 57  68 332 332]]
./Dataset-copy/imdb_faces/imdb_crop/32/nm0000232_rm914532096_1958-3-10_2013.jpg,55,0,4.038631765750844,[[120  84 303 303]]
./Dataset-copy/imdb_faces/imdb_crop/50/nm0622450_rm3493841920_1905-6-19_1988.jpg,83,0,3.5585934434524917,[[132  90 274 274]]
./Dataset-copy/imdb_faces/imdb_crop/97/nm0644897_rm3616248832_1971-7-20_2005.jpg,33,0,4.337763214758451,[[ 80  52 185 185]]
./Dataset-copy/imdb_faces/imdb_crop/73/nm0079273_rm2514268672_1971-5-27_2011.jpg,40,1,3.9243720691789807,[[ 79  64 302 302]]
./Dataset-copy/imdb_faces/imdb_crop/42/nm0000142_rm1458210304_1930-5-31_2010.jpg,80,1,3.971869387491393,[[169 127 207 207]]
./Dataset-copy/imdb_faces/imdb_crop/88/nm0163988_rm1692256768_1962-4-2_2013.jpg,51,1,4.106339012915792,[[ 66  40 116 116]]
./Dataset-copy/imdb_faces/imdb_crop/36/nm0363736_rm1231204608_1969-7-10_2011.jpg,41,1,5.167519339439449,[[127  84 281 281]]
./Dataset-copy/imdb_faces/imdb_crop/70/nm0005370_rm1009615360_1973-7-8_2010.jpg,36,0,2.4694832374473643,[[ 32  39 106 106]]
./Dataset-copy/imdb_faces/imdb_crop/38/nm1312338_rm2492498688_1976-4-14_2010.jpg,34,0,4.156120591020986,[[18 23 62 62]]
./Dataset-copy/imdb_faces/imdb_crop/29/nm0000329_rm68587008_1954-4-7_2010.jpg,56,1,2.252409129902898,[[18 13 49 49]]
./Dataset-copy/imdb_faces/imdb_crop/05/nm0770005_rm1113496064_1959-9-7_2007.jpg,47,1,3.9304131059269065,[[ 95  63 181 181]]
./Dataset-copy/imdb_faces/imdb_crop/04/nm0001704_rm1383766016_1948-11-11_1982.jpg,33,1,1.6890027066675155,[[23 20 49 49]]
./Dataset-copy/imdb_faces/imdb_crop/33/nm0005433_rm3017054208_1980-7-10_1988.jpg,7,0,3.9402936144469334,[[21 13 53 53]]
./Dataset-copy/imdb_faces/imdb_crop/88/nm0810488_rm1098817536_1947-5-16_2007.jpg,60,1,2.3126105363575333,[[ 49  32 104 104]]
./Dataset-copy/imdb_faces/imdb_crop/08/nm0712908_rm4197227264_1972-4-4_2007.jpg,35,0,6.466346270534178,[[ 98  71 174 174]]
./Dataset-copy/imdb_faces/imdb_crop/88/nm1748388_rm1685505280_1998-1-9_2014.jpg,16,0,5.360056434489826,[[ 90  87 271 271]]
./Dataset-copy/imdb_faces/imdb_crop/29/nm0215229_rm2844064256_1963-6-12_2013.jpg,50,1,2.3533461974640058,[[50 41 76 76]]
./Dataset-copy/imdb_faces/imdb_crop/71/nm0955471_rm481404416_1979-2-9_2013.jpg,34,0,3.410825981457603,[[168  95 245 245]]
./Dataset-copy/imdb_faces/imdb_crop/74/nm0001174_rm1251199232_1931-8-23_1965.jpg,33,0,2.952834483719708,[[26 30 64 64]]
./Dataset-copy/imdb_faces/imdb_crop/82/nm0953882_rm318686208_1962-8-15_2014.jpg,51,1,3.768740321870992,[[131  90 279 279]]
./Dataset-copy/imdb_faces/imdb_crop/71/nm0000671_rm1127664384_1955-8-4_2014.jpg,58,1,1.080184281630988,[[28 35 50 50]]
./Dataset-copy/imdb_faces/imdb_crop/31/nm0005431_rm3283939584_1970-7-1_2013.jpg,42,1,1.2621677932340416,[[51 33 59 59]]
./Dataset-copy/imdb_faces/imdb_crop/68/nm0000168_rm1491770112_1948-12-21_2002.jpg,53,1,2.701160668360825,[[18 21 53 53]]
./Dataset-copy/imdb_faces/imdb_crop/88/nm3920288_rm589279744_1994-8-17_2011.jpg,16,0,3.771959780005647,[[ 83  52 148 148]]
./Dataset-copy/imdb_faces/imdb_crop/23/nm0001523_rm521836544_1969-12-14_2002.jpg,32,0,2.125574721798494,[[10 12 58 58]]
./Dataset-copy/imdb_faces/imdb_crop/90/nm0447290_rm3945843712_1959-10-16_1990.jpg,30,1,2.4397476537227383,[[ 87  92 282 282]]
./Dataset-copy/imdb_faces/imdb_crop/05/nm0186505_rm2254552576_1956-3-7_2011.jpg,55,1,3.292863618999972,[[ 86  82 285 285]]
./Dataset-copy/imdb_faces/imdb_crop/98/nm0002198_rm4293761280_1924-5-22_2002.jpg,78,1,2.8754344210807883,[[16 18 48 48]]
./Dataset-copy/imdb_faces/imdb_crop/33/nm0542133_rm711965696_1976-12-28_1983.jpg,6,1,3.761867097478466,[[135 108 265 265]]
./Dataset-copy/imdb_faces/imdb_crop/23/nm0000223_rm3323563776_1963-10-6_2009.jpg,45,0,3.094680408844158,[[166  78 257 257]]
./Dataset-copy/imdb_faces/imdb_crop/64/nm0662164_rm989443584_1970-11-12_2010.jpg,39,1,3.6299762293096696,[[ 62  48 136 136]]
./Dataset-copy/imdb_faces/imdb_crop/27/nm0233027_rm1831334400_1957-8-19_2015.jpg,57,1,5.009406036758839,[[ 86  69 306 306]]
./Dataset-copy/imdb_faces/imdb_crop/95/nm0654295_rm3842961408_1986-9-12_2011.jpg,24,1,5.7247927757732455,[[126  96 278 278]]
./Dataset-copy/imdb_faces/imdb_crop/15/nm0564215_rm1835112192_1979-4-21_2008.jpg,29,1,5.208304009096581,[[ 58  61 215 215]]
./Dataset-copy/imdb_faces/imdb_crop/15/nm1622615_rm3123895296_1979-11-22_1981.jpg,1,1,1.800955091530762,[[100  69 101 101]]
./Dataset-copy/imdb_faces/imdb_crop/35/nm0950935_rm1653378560_1971-8-22_2009.jpg,37,1,3.867710219677489,[[29 29 70 70]]
./Dataset-copy/imdb_faces/imdb_crop/50/nm1495350_rm3497822208_1979-10-17_2009.jpg,29,0,5.346051598674166,[[ 51  30 101 101]]
./Dataset-copy/imdb_faces/imdb_crop/27/nm1130627_rm689878784_1982-4-3_2012.jpg,30,0,4.178144374009179,[[ 68  47 181 181]]
./Dataset-copy/imdb_faces/imdb_crop/18/nm0711118_rm3572729600_1948-6-19_2010.jpg,62,0,5.197352484281465,[[ 39  37 131 131]]
./Dataset-copy/imdb_faces/imdb_crop/78/nm1024878_rm1759816960_1973-12-28_1975.jpg,1,1,2.636417969681389,[[31 22 52 52]]
./Dataset-copy/imdb_faces/imdb_crop/90/nm0000190_rm2844759040_1969-11-4_2008.jpg,38,1,3.513681373916965,[[ 40  31 127 127]]
./Dataset-copy/imdb_faces/imdb_crop/28/nm0001728_rm467443712_1943-11-12_2013.jpg,69,1,3.2750071266723584,[[126  76 281 281]]
./Dataset-copy/imdb_faces/imdb_crop/81/nm0910181_rm2517008640_1929-9-25_2010.jpg,80,0,4.413299193965483,[[ 41  51 142 142]]
./Dataset-copy/imdb_faces/imdb_crop/52/nm0000352_rm475043840_1959-6-30_2001.jpg,42,1,1.3304468533269422,[[80 56 92 92]]
./Dataset-copy/imdb_faces/imdb_crop/06/nm0002006_rm1392620288_1960-6-17_2011.jpg,51,1,4.646210210207824,[[139 105 253 253]]
./Dataset-copy/imdb_faces/imdb_crop/07/nm0949707_rm2125058560_1916-6-16_2013.jpg,97,1,5.162374466696993,[[ 32  50 175 175]]
./Dataset-copy/imdb_faces/imdb_crop/12/nm0005412_rm3822360576_1951-2-15_2005.jpg,54,0,5.0317216290011375,[[ 44  52 131 131]]
./Dataset-copy/imdb_faces/imdb_crop/58/nm0001458_rm2916058880_1926-4-30_2010.jpg,84,0,3.8913591192518373,[[ 51  54 126 126]]
./Dataset-copy/imdb_faces/imdb_crop/11/nm0000411_rm4133853696_1977-8-2_1999.jpg,21,1,2.8386110202358186,[[53 38 62 62]]
./Dataset-copy/imdb_faces/imdb_crop/49/nm0000949_rm2981484032_1969-5-14_2014.jpg,45,0,3.0650741432706905,[[128  78 196 196]]
./Dataset-copy/imdb_faces/imdb_crop/40/nm0001040_rm3770408192_1961-4-26_1990.jpg,29,0,5.428169131616103,[[ 87  98 243 243]]
./Dataset-copy/imdb_faces/imdb_crop/01/nm0165101_rm1780594688_1959-12-29_2010.jpg,50,0,4.8775979882719485,[[117  91 294 294]]
./Dataset-copy/imdb_faces/imdb_crop/56/nm0519456_rm3277035776_1975-3-15_2008.jpg,33,0,5.927670850749347,[[ 56  35 108 108]]
./Dataset-copy/imdb_faces/imdb_crop/57/nm0001557_rm3058812416_1958-10-20_2014.jpg,55,1,4.72359923484512,[[ 88  94 273 273]]
./Dataset-copy/imdb_faces/imdb_crop/50/nm1189150_rm1752287232_1990-12-24_1993.jpg,2,1,3.190522587794509,[[ 66  61 290 290]]
./Dataset-copy/imdb_faces/imdb_crop/94/nm0908794_rm3368065024_1918-5-9_2006.jpg,88,1,3.2178484377587013,[[25 35 73 73]]
./Dataset-copy/imdb_faces/imdb_crop/66/nm0000966_rm2830467584_1954-10-2_2010.jpg,55,0,2.3537053268161743,[[26 19 59 59]]
./Dataset-copy/imdb_faces/imdb_crop/88/nm0001388_rm3220543744_1953-9-10_2002.jpg,48,0,1.889944220564836,[[ 93 111 250 250]]
./Dataset-copy/imdb_faces/imdb_crop/14/nm2934314_rm2189687296_1989-3-18_2014.jpg,25,0,5.7063522191146685,[[115  79 287 287]]
./Dataset-copy/imdb_faces/imdb_crop/84/nm0001784_rm137075200_1910-7-4_1998.jpg,87,0,4.720071325215244,[[ 37  39 111 111]]
./Dataset-copy/imdb_faces/imdb_crop/80/nm2731980_rm2265694208_1997-3-18_2014.jpg,17,0,4.436411556827573,[[ 80  51 211 211]]
./Dataset-copy/imdb_faces/imdb_crop/31/nm0341431_rm4245524992_1926-6-1_2007.jpg,81,1,4.003387975617872,[[ 40  41 106 106]]
./Dataset-copy/imdb_faces/imdb_crop/40/nm0885840_rm2253643520_1986-5-12_2011.jpg,25,0,4.5571765928559556,[[112  78 201 201]]
./Dataset-copy/imdb_faces/imdb_crop/43/nm0425543_rm152999680_1963-7-13_2008.jpg,44,1,3.03909947187083,[[ 38  55 145 145]]
./Dataset-copy/imdb_faces/imdb_crop/19/nm3876919_rm2430258944_1992-10-30_2013.jpg,20,0,3.879091916874503,[[109  80 301 301]]
./Dataset-copy/imdb_faces/imdb_crop/32/nm0688132_rm714707968_1971-9-16_1975.jpg,3,0,3.6247965528207526,[[14  8 54 54]]
./Dataset-copy/imdb_faces/imdb_crop/92/nm0249892_rm1350343424_1947-4-17_2005.jpg,58,1,3.5089961368549734,[[43 24 77 77]]
./Dataset-copy/imdb_faces/imdb_crop/87/nm2223487_rm1671857408_1962-8-15_2006.jpg,43,1,1.756145509167772,[[36 21 63 63]]
./Dataset-copy/imdb_faces/imdb_crop/63/nm0000663_rm2943719936_1980-8-12_2000.jpg,19,0,3.487996080354711,[[17  9 51 51]]
./Dataset-copy/imdb_faces/imdb_crop/28/nm0000228_rm3653212160_1959-7-26_2006.jpg,46,1,5.282640868198562,[[ 56  69 196 196]]
./Dataset-copy/imdb_faces/imdb_crop/39/nm0000139_rm3913330432_1972-8-30_2012.jpg,39,0,3.8261701538975137,[[101  80 313 313]]
./Dataset-copy/imdb_faces/imdb_crop/80/nm0000380_rm1594202624_1931-1-5_2002.jpg,71,1,3.3582381088846134,[[117  85 231 231]]
./Dataset-copy/imdb_faces/imdb_crop/97/nm0000097_rm324965888_1967-7-1_2008.jpg,40,0,3.8810646123946086,[[ 84  83 175 175]]
./Dataset-copy/imdb_faces/imdb_crop/07/nm0949707_rm2125058560_1916-6-16_2013.jpg,97,1,5.162374466696993,[[ 32  50 175 175]]
./Dataset-copy/imdb_faces/imdb_crop/58/nm0842258_rm2365761536_1972-9-28_2009.jpg,36,0,4.382943966986379,[[ 45  40 110 110]]
./Dataset-copy/imdb_faces/imdb_crop/06/nm0001806_rm3558184704_1957-2-28_2008.jpg,51,1,4.733361398233682,[[32 32 62 62]]
./Dataset-copy/imdb_faces/imdb_crop/37/nm2953537_rm3351872512_1984-10-25_1989.jpg,4,0,5.1028661434337845,[[30 31 88 88]]
./Dataset-copy/imdb_faces/imdb_crop/89/nm0000689_rm531602176_1965-2-9_2005.jpg,40,0,3.077769747728248,[[16 17 43 43]]
./Dataset-copy/imdb_faces/imdb_crop/76/nm0372176_rm3508654592_1973-10-3_2013.jpg,39,0,4.984624767230426,[[ 69  69 190 190]]
./Dataset-copy/imdb_faces/imdb_crop/50/nm0565250_rm380475648_1970-8-26_2007.jpg,36,0,3.1347541016973137,[[19 18 56 56]]
./Dataset-copy/imdb_faces/imdb_crop/55/nm1894655_rm1812105728_1971-6-0_2009.jpg,38,1,2.468538857605896,[[ 31  23 132 132]]
./Dataset-copy/imdb_faces/imdb_crop/46/nm0004746_rm2736389376_1926-8-3_2015.jpg,88,1,3.699830704614639,[[122  97 283 283]]
./Dataset-copy/imdb_faces/imdb_crop/40/nm1419440_rm2093580544_1994-6-11_2006.jpg,12,0,2.680500513145297,[[ 79  49 165 165]]
./Dataset-copy/imdb_faces/imdb_crop/27/nm0258127_rm1556256768_1953-5-25_2003.jpg,50,0,3.3419251423927934,[[44 37 67 67]]
./Dataset-copy/imdb_faces/imdb_crop/07/nm0949707_rm2125058560_1916-6-16_2013.jpg,97,1,5.162374466696993,[[ 32  50 175 175]]
./Dataset-copy/imdb_faces/imdb_crop/37/nm0501437_rm3898972416_1945-12-24_2001.jpg,55,1,2.605841536279772,[[14 14 51 51]]
./Dataset-copy/imdb_faces/imdb_crop/37/nm0103537_rm423595008_1948-9-2_2006.jpg,57,1,4.588799215577517,[[120  94 269 269]]
./Dataset-copy/imdb_faces/imdb_crop/23/nm4961623_rm1967500288_2002-3-16_2012.jpg,10,0,5.176777291065166,[[ 71  68 309 309]]
./Dataset-copy/imdb_faces/imdb_crop/05/nm0650905_rm73057536_1950-4-18_2014.jpg,64,1,3.920871287315873,[[100  94 267 267]]
./Dataset-copy/imdb_faces/imdb_crop/86/nm0005286_rm471964160_1988-4-10_1999.jpg,11,1,4.9809530610456525,[[ 44  52 128 128]]
./Dataset-copy/imdb_faces/imdb_crop/95/nm0000195_rm1988532992_1950-9-21_2003.jpg,52,1,3.7793511947423433,[[ 66  32 166 166]]
./Dataset-copy/imdb_faces/imdb_crop/36/nm0000836_rm2448529408_1954-10-9_2001.jpg,46,1,4.650716074762183,[[ 60  55 205 205]]
./Dataset-copy/imdb_faces/imdb_crop/81/nm0240381_rm2602474240_1987-9-28_2003.jpg,15,0,4.554252518812066,[[ 39  42 127 127]]
